Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2018-08-29,CTD12,4173438,695414,0.009373495,0.018466253,0.02999984,0.0077513214,0.0054442696,0.0014586108,0.0014264277,0.00056463096,0.009290017,0.018514777,0.030054668,0.007756709,0.0055383123,0.0014525317,0.1360481,0.0,1.24
2018-10-03,CTD1,4187246,695025,0.011950126,0.018485907,0.026571782,0.008057096,0.0064158705,0.001794065,0.0017582257,0.0007034431,0.011848465,0.018320838,0.026579283,0.008031854,0.0061773956,0.0018047278,0.25933358,0.0,0.295
2018-10-03,CTD2,4181518,693105,0.020816501,0.027121333,0.033775456,0.0105571095,0.007875749,0.0021979439,0.002103297,0.00083106814,0.0204819,0.027146371,0.033958975,0.010454864,0.007761551,0.0021083734,0.19362982,0.0,0.434
2018-10-03,CTD3,4181698,695238,0.013433716,0.01860905,0.020696042,0.0063027954,0.0045752088,0.0013228034,0.0012913566,0.00052361755,0.013401846,0.01856974,0.020603472,0.0062236576,0.004690152,0.0013071427,0.12021949,0.0,0.346
2018-10-03,CTD4,4180266,698264,0.0074436245,0.010546736,0.012127821,0.00564702,0.00473535,0.0014458199,0.0014116595,0.00057994033,0.0075153233,0.010524384,0.0119264005,0.005607722,0.004714329,0.0014336444,0.22958928,0.0,0.225
2018-10-03,CTD6,4176009,695829,0.011849989,0.020937437,0.03071771,0.007841172,0.0056725233,0.0015499421,0.0015191805,0.00060545723,0.011741665,0.020857552,0.030794894,0.007798103,0.0057314406,0.001547999,0.15822846,0.0,0.998
2018-10-03,CTD7,4176724,690397,0.010180343,0.015855616,0.018062305,0.005119812,0.0035691902,0.0010393003,0.0010119206,0.00041216743,0.0101823,0.015820494,0.017905895,0.0050625526,0.0037153712,0.0010256616,0.08827516,0.0,0.282
2018-10-03,CTD8,4174178,693048,0.016605753,0.027497182,0.0449861,0.014969837,0.011027349,0.0029966924,0.0028876215,0.0011286287,0.01638029,0.027537376,0.045154713,0.01492016,0.011037977,0.0029020421,0.25456452,0.0,1.262
2018-10-03,CTD10,4170388,695646,0.0162417,0.023835184,0.032513447,0.009875075,0.007617422,0.0021100584,0.0020536343,0.0008171461,0.016021203,0.023749456,0.032639977,0.009805942,0.0074043,0.0020907538,0.21643448,0.0,0.981
2018-10-03,CTD11,4169609,700351,0.017631978,0.023600623,0.029403582,0.009152798,0.0067050373,0.0018872223,0.0018088107,0.00072988984,0.017399043,0.023584737,0.029439567,0.00903645,0.0066957874,0.0018237428,0.1989438,0.0,0.538
2018-10-03,CTD12,4173438,695414,0.013023862,0.023640579,0.037043624,0.009342756,0.0064300336,0.0017368278,0.0016845955,0.00066418597,0.0128939375,0.023643482,0.037066076,0.009340429,0.0065924665,0.0016989558,0.16207385,0.0,1.19
2018-11-07,CTD1,4187246,695025,0.0040027555,0.0077211605,0.014100077,0.003958846,0.002566074,0.00069008325,0.0006692145,0.00027032345,0.0040271445,0.0077554,0.014115834,0.00391128,0.0026819878,0.0006795555,0.038481243,0.0,0.688
2018-11-07,CTD2,4181518,693105,0.0075226743,0.012999946,0.014697846,0.0028645596,0.001850487,0.00052070204,0.0005109447,0.00020506469,0.0075649447,0.012971341,0.014536567,0.002825749,0.0019247079,0.0005164771,0.039347652,0.0,0.574
2018-11-07,CTD3,4181698,695238,0.006940081,0.011460306,0.013605727,0.0029389106,0.0019964122,0.0005464313,0.0005323885,0.00021324803,0.006958373,0.011417745,0.013479254,0.002896643,0.0020556757,0.000540548,0.058781885,0.0,1.121
2018-11-07,CTD4,4180266,698264,0.013267288,0.016593428,0.018713474,0.007094927,0.0057102214,0.0017063909,0.0016670951,0.00068047375,0.013070988,0.016539495,0.018532224,0.0069987043,0.0056108064,0.0016830852,0.09661401,0.0,1.314
2018-11-07,CTD6,4176009,695829,0.0058843703,0.012255143,0.01749037,0.0033803366,0.0021956482,0.00061094016,0.0005976111,0.00024328816,0.0058569503,0.012399743,0.017476331,0.0033421363,0.0022433812,0.00061424926,0.073421486,0.0,1.396
2018-11-07,CTD7,4176724,690397,0.0016200653,0.004529326,0.009022902,0.0018680106,0.0010674372,0.0002630455,0.00025000368,9.807791e-05,0.0016366887,0.0047064913,0.009100658,0.0017958366,0.0010947639,0.00025328813,3.652684e-05,0.0,0.425
2018-11-07,CTD8,4174178,693048,0.014750052,0.023904081,0.034475554,0.008683607,0.006441386,0.0017773947,0.0017261567,0.0006855113,0.014564596,0.02382027,0.034642454,0.00862425,0.0063854065,0.0017501035,0.17096095,0.0,1.041
2018-11-07,CTD10,4170388,695646,0.0031549013,0.0074557737,0.012258667,0.0025995593,0.0016061709,0.0004112974,0.00039548555,0.00015641996,0.0031413122,0.0076418873,0.012306039,0.0025491042,0.0016475264,0.00040373174,0.008665601,0.0,0.849
2018-11-07,CTD11,4169609,700351,0.004722846,0.010031233,0.015927536,0.0033143028,0.0021298921,0.0005896263,0.00057457754,0.00023095091,0.004703923,0.010100653,0.015817234,0.0032669262,0.0022265997,0.0005843985,0.030447153,0.0,0.818
2018-11-07,CTD12,4173438,695414,0.008962274,0.014813904,0.018738909,0.0038127268,0.0023984287,0.0006669555,0.0006504714,0.0002602249,0.008982608,0.014945818,0.018644363,0.0037661458,0.0025539957,0.00065970747,0.060098305,0.0,0.938
2019-02-20,CTD1,4187246,695025,0.013332244,0.018946704,0.026111133,0.010406928,0.0083081275,0.0024296907,0.0023630098,0.00094683206,0.013168926,0.018871577,0.026074912,0.01030337,0.008113584,0.002359994,0.2490471,-1.1e-44,0.634
2019-02-20,CTD2,4181518,693105,0.015927201,0.022381024,0.023753196,0.0060147485,0.0039082333,0.0011002765,0.0010605915,0.0004216612,0.01590131,0.022372305,0.02378974,0.005963274,0.0041018534,0.0010718445,0.065471426,-1.1e-44,0.596
2019-02-20,CTD3,4181698,695238,0.022900347,0.029477315,0.03457786,0.010600401,0.007560767,0.0020689638,0.001952925,0.00076014665,0.022568192,0.029598938,0.03473951,0.010494678,0.007463729,0.001967188,0.16875507,-1.1e-44,0.503
2019-02-20,CTD4,4180266,698264,0.010636932,0.013289431,0.015005056,0.0064494344,0.0050818487,0.0015876284,0.0015519644,0.00064727286,0.010590425,0.013352466,0.014722438,0.0063048345,0.0051094764,0.0015486095,0.045487825,-1.1e-44,0.21
2019-02-20,CTD6,4176009,695829,0.020755151,0.027888002,0.032103654,0.009944165,0.0074225366,0.0020246825,0.0019636494,0.0007763617,0.020532893,0.02797045,0.03224249,0.009891153,0.007276481,0.0019800866,0.1806708,-1.1e-44,0.143
2019-02-20,CTD7,4176724,690397,0.018088475,0.023777854,0.028762441,0.009315931,0.0069241477,0.0019351373,0.0018785456,0.0007462393,0.01781974,0.023784846,0.028774936,0.00919932,0.006747968,0.0018825883,0.16566618,-1.1e-44,0.216
2019-02-20,CTD8,4174178,693048,0.011471735,0.014566584,0.015522418,0.0052852756,0.0039082333,0.0012059013,0.0011787275,0.000487462,0.0114414,0.014537294,0.015278268,0.0051760515,0.004012994,0.0011834967,0.07607598,-1.1e-44,0.177
2019-02-20,CTD10,4170388,695646,0.010272847,0.014847672,0.017982272,0.0057708784,0.004305268,0.001275931,0.0012517974,0.0005111766,0.010292628,0.014860866,0.018020466,0.0057246694,0.004392546,0.0012543842,0.10263599,-1.1e-44,0.177
2019-02-20,CTD11,4169609,700351,0.008759448,0.013878906,0.020271242,0.008302819,0.006215295,0.0018559439,0.0018269054,0.0007466331,0.008737109,0.013995454,0.02022607,0.008211773,0.0062795333,0.0018187959,0.14883256,-1.1e-44,0.068
2019-02-20,CTD12,4173438,695414,0.018409776,0.027565228,0.035843223,0.01005486,0.0072547817,0.0019832992,0.0019201469,0.00075058226,0.018190105,0.02744736,0.03611867,0.010005708,0.0072082374,0.0019371297,0.20661104,-1.1e-44,0.165
2019-03-12,CTD1,4187246,695025,0.01615555,0.022955291,0.032650877,0.012372238,0.009984637,0.0028065487,0.002711511,0.0010712519,0.015801843,0.022783408,0.032826073,0.012282417,0.009770544,0.0027536445,0.29993868,0.0,0.23
2019-03-12,CTD2,4181518,693105,0.01130683,0.0197413,0.02352237,0.004514224,0.0027882073,0.0007717798,0.000752811,0.00029959835,0.011284063,0.01988155,0.023493383,0.0044823806,0.0029842276,0.00076114165,0.06641142,0.0,0.518
2019-03-12,CTD3,4181698,695238,0.014031085,0.02185887,0.028202387,0.006624018,0.004660743,0.001290941,0.0012505623,0.000492831,0.014007786,0.021893186,0.028279902,0.006605484,0.004714329,0.00128179,0.13473493,0.0,0.506
2019-03-12,CTD4,4180266,698264,0.006581708,0.01073316,0.013043267,0.0034111978,0.002331954,0.00065281946,0.00063499116,0.00025712198,0.0066350554,0.010825116,0.012852594,0.0033468215,0.002449575,0.0006446205,0.035634257,0.0,0.353
2019-03-12,CTD6,4176009,695829,0.009432229,0.017801424,0.01909806,0.0036245415,0.002239773,0.00061178766,0.00059957616,0.00023921566,0.00929808,0.017912947,0.019147214,0.003588436,0.0023769997,0.00060217374,0.04950432,0.0,0.314
2019-03-12,CTD7,4176724,690397,0.012250759,0.01682764,0.018847333,0.0058422303,0.004320463,0.0012709681,0.0012468647,0.00050904445,0.012269551,0.016765924,0.018697686,0.0057522785,0.004377972,0.0012609311,0.109859206,0.0,0.295
2019-03-12,CTD8,4174178,693048,0.0117174145,0.016998973,0.020799909,0.0061343466,0.004771001,0.001368117,0.0013467905,0.00055060285,0.011664446,0.016919706,0.020752203,0.0060558473,0.004738619,0.0013755942,0.13948059,0.0,0.299
2019-03-12,CTD10,4170388,695646,0.0076662535,0.012207659,0.016765404,0.0049820226,0.0037094275,0.0011109795,0.0010987076,0.00045461007,0.007699416,0.012170464,0.016580254,0.004918847,0.0038093382,0.0011047735,0.09860579,0.0,0.307
2019-03-12,CTD11,4169609,700351,0.008230655,0.014809687,0.018943436,0.004921595,0.003277823,0.00090848893,0.00088299246,0.0003463708,0.008206867,0.014772069,0.018828591,0.0049120197,0.003419565,0.0009012991,0.0784887,0.0,0.263
2019-03-12,CTD12,4173438,695414,0.017666522,0.028633405,0.039897755,0.008856714,0.006144394,0.0016024921,0.0015473469,0.0005972439,0.01755556,0.028485887,0.040129174,0.008925334,0.006115937,0.0015837724,0.18832016,0.0,0.293
2019-06-25,CTD1,4187246,695025,0.0125775365,0.020055642,0.031716865,0.010539841,0.007344649,0.0021028086,0.0019981656,0.00079041853,0.012457198,0.019923551,0.0317848,0.010438311,0.007604834,0.0019938247,0.15768616,0.0,1.484
2019-06-25,CTD2,4181518,693105,0.0097618485,0.018579448,0.02658865,0.006767146,0.004125331,0.0010949656,0.0010637142,0.00041667014,0.009669566,0.018710168,0.02655547,0.006786929,0.0045024604,0.0010585104,0.06118092,0.0,2.891
2019-06-25,CTD3,4181698,695238,0.009496886,0.018633744,0.029014023,0.008127034,0.005451488,0.0014751243,0.0014285505,0.00057479023,0.009465978,0.019049238,0.028918803,0.008117359,0.0056943954,0.0014268326,0.05445167,0.0,3.106
2019-06-25,CTD4,4180266,698264,0.006909592,0.013410497,0.020503297,0.004199618,0.0025627753,0.0006836607,0.00066384475,0.00026508895,0.0068705413,0.013698751,0.020474875,0.00414224,0.0027195741,0.000671599,0.049186017,0.0,3.006
2019-06-25,CTD6,4176009,695829,0.0070565413,0.015917687,0.025821222,0.0072245463,0.004819669,0.0012815384,0.0012413395,0.00048720787,0.006992092,0.015972225,0.025771301,0.0071945214,0.005064954,0.0012503711,0.046845477,0.0,3.407
2019-06-25,CTD7,4176724,690397,0.0067759412,0.015595914,0.02401697,0.0051828003,0.0030975596,0.0008393289,0.0008164912,0.00032264806,0.0067304163,0.015793832,0.024023151,0.005140329,0.0033385763,0.000814272,0.008534839,0.0,1.995
2019-06-25,CTD8,4174178,693048,0.008255837,0.016887702,0.025403263,0.006367833,0.0038554028,0.0010347984,0.0009981729,0.00039222848,0.008158496,0.017065115,0.025416821,0.0063306675,0.0042174705,0.0009978281,0.035151165,0.0,2.111
2019-06-25,CTD10,4170388,695646,0.009086837,0.019293347,0.032239832,0.008140423,0.004702043,0.0012361836,0.0011950957,0.00046707492,0.008985221,0.019589245,0.032168936,0.008173895,0.005122529,0.001199771,0.039432522,0.0,1.927
2019-06-25,CTD11,4169609,700351,0.0039123497,0.009959747,0.020298429,0.0067034555,0.0046055717,0.0012691122,0.0012267295,0.0004793977,0.0038705715,0.010125345,0.020532658,0.0066549447,0.0046558115,0.001266496,0.002326434,-1.1e-44,2.076
2019-06-25,CTD12,4173438,695414,0.010481027,0.019782348,0.029104272,0.008033917,0.005325371,0.001402639,0.0013669371,0.0005468659,0.010403892,0.019991934,0.0291058,0.008029195,0.0056902925,0.0013706743,0.073735215,0.0,2.44
2019-07-10,CTD1,4187246,695025,0.015588458,0.023293676,0.03406846,0.01132592,0.008759328,0.0024452514,0.0023618352,0.0009339249,0.015256198,0.02325163,0.03416971,0.01123231,0.008650106,0.0023831194,0.26348633,0.0,0.8
2019-07-10,CTD2,4181518,693105,0.010944521,0.021408642,0.031067125,0.0077832923,0.004581265,0.0012100114,0.0011637376,0.00045769327,0.010888781,0.021520292,0.031062553,0.0078084813,0.005009795,0.0011608768,0.038014207,0.0,1.014
2019-07-10,CTD3,4181698,695238,0.013807797,0.023835184,0.030595632,0.0075064176,0.0046076034,0.0012537554,0.0012057429,0.00047000186,0.013785607,0.023855725,0.03057317,0.0075198584,0.004922672,0.0012026648,0.06431467,0.0,1.375
2019-07-10,CTD4,4180266,698264,0.019662155,0.02744157,0.034598347,0.010792919,0.007980024,0.0022670731,0.0021865596,0.0008673811,0.019386435,0.027331866,0.03472008,0.010678721,0.007926402,0.0021975848,0.19050507,0.0,1.266
2019-07-10,CTD6,4176009,695829,0.018149845,0.028087528,0.038041078,0.010797334,0.0076073944,0.00207814,0.0019931977,0.00078377186,0.017939825,0.028080931,0.03808244,0.0107462825,0.0076788752,0.002000725,0.18128674,0.0,0.712
2019-07-10,CTD7,4176724,690397,0.010931967,0.02146259,0.03065193,0.007460218,0.0045131026,0.0012170915,0.0011921555,0.00047690625,0.0108766025,0.02174241,0.030714935,0.007497275,0.004881416,0.0012026648,0.067508675,0.0,1.389
2019-07-10,CTD8,4174178,693048,0.01240823,0.024221268,0.039212693,0.009262508,0.005622644,0.0014823638,0.0014207831,0.00055060285,0.012369817,0.024241928,0.039075613,0.0093283495,0.006039867,0.0014144218,0.08120525,0.0,1.067
2019-07-10,CTD10,4170388,695646,0.017084636,0.026583645,0.039526165,0.010872642,0.007557447,0.0020336623,0.0019490399,0.0007589444,0.017076058,0.026562652,0.03974387,0.010848264,0.007710791,0.0019543634,0.16498698,0.0,1.631
2019-07-10,CTD11,4169609,700351,0.00922378,0.01866835,0.032542862,0.008962941,0.006093088,0.001660117,0.0016044908,0.0006304679,0.009124662,0.019100215,0.032482404,0.008963218,0.0062171887,0.0016095121,0.11047613,0.0,1.025
2019-07-10,CTD12,4173438,695414,0.011001149,0.022248426,0.03297648,0.0086729,0.0049906895,0.0012877989,0.0012352301,0.00047889832,0.0109620765,0.022360954,0.033022314,0.008712238,0.0055003883,0.0012304864,0.050290972,0.0,0.944
2019-08-14,CTD1,4187246,695025,0.011461987,0.020493606,0.033434223,0.010050739,0.00772518,0.0020894103,0.0020282331,0.00080049515,0.011343657,0.020346917,0.033549804,0.0101439515,0.0077588726,0.0021011499,0.24299154,0.0,2.177
2019-08-14,CTD2,4181518,693105,0.009415419,0.019222688,0.03286769,0.009285367,0.0063932734,0.0017223868,0.0016695838,0.0006506884,0.009292704,0.019207574,0.032919414,0.0092591485,0.006566852,0.0016883605,0.1403514,0.0,3.427
2019-08-14,CTD3,4181698,695238,0.005538375,0.013414416,0.023187058,0.00658872,0.004207827,0.0011560185,0.0011299005,0.0004555564,0.005476326,0.013738551,0.023171598,0.00656972,0.004394168,0.0011548215,0.071821086,0.0,4.347
2019-08-14,CTD4,4180266,698264,0.010844383,0.0193338,0.03233736,0.009964575,0.007772785,0.0021882406,0.0021201156,0.00083194615,0.0107946675,0.018836185,0.032491654,0.009929218,0.0076232883,0.0021587247,0.26558542,0.0,4.319
2019-08-14,CTD6,4176009,695829,0.011714114,0.020953396,0.037226573,0.012152941,0.009125833,0.002454876,0.0023830684,0.000931463,0.011552518,0.02092266,0.037320938,0.01212898,0.0092398245,0.0024591533,0.24363962,0.0,3.719
2019-08-14,CTD7,4176724,690397,0.020300291,0.03237167,0.049434338,0.013330307,0.009644089,0.0025344696,0.00242369,0.00094035646,0.020172765,0.03228183,0.049608104,0.013326163,0.009521208,0.0024408659,0.2535531,0.0,3.448
2019-08-14,CTD8,4174178,693048,0.012755468,0.02537015,0.04553735,0.013629908,0.009473819,0.00250479,0.0024128712,0.00094035646,0.012585718,0.025478693,0.045398604,0.013584027,0.0096356515,0.002444514,0.16296503,0.0,3.791
2019-08-14,CTD10,4170388,695646,0.010496235,0.01901671,0.03126673,0.0095444005,0.006951641,0.0019389467,0.0018935676,0.00075774407,0.010392136,0.018942501,0.03128693,0.009517031,0.007023974,0.0019185494,0.18742728,0.0,2.775
2019-08-14,CTD11,4169609,700351,0.006933538,0.014256559,0.026885178,0.008258522,0.0066491296,0.0018660058,0.0018223647,0.00071352685,0.006908063,0.014383782,0.026954554,0.0083043855,0.006451502,0.001880406,0.21672556,0.0,2.901
2019-08-14,CTD12,4173438,695414,0.010121002,0.019756686,0.03561269,0.010988793,0.007875749,0.0021372056,0.0020638835,0.0008085641,0.010001444,0.019829134,0.035384934,0.010957895,0.007948236,0.002081992,0.16063544,0.0,3.384
2019-09-18,CTD1,4187246,695025,0.011896644,0.0193338,0.039526165,0.02511255,0.03314407,0.011510896,0.011527075,0.0044244803,0.0117578,0.018634845,0.040527783,0.02746832,0.030341342,0.011949499,1.5350033,-1.1e-44,18.424
2019-09-18,CTD2,4181518,693105,0.011261867,0.019237814,0.040044773,0.023168,0.029967165,0.009491384,0.009390922,0.0034830517,0.0111345695,0.018664949,0.041059725,0.02505502,0.026680754,0.01003324,1.4206539,0.0,12.612
2019-09-18,CTD3,4181698,695238,0.0036334645,0.009711332,0.024702478,0.018550951,0.015079043,0.0045166654,0.0043907124,0.0017185712,0.0035722456,0.0102652125,0.02498299,0.018556058,0.015635531,0.004407825,0.31049952,0.0,11.31
2019-09-18,CTD4,4180266,698264,0.0043616723,0.0091285985,0.025533818,0.015819639,0.01987783,0.0059960135,0.005923343,0.0022343285,0.004352643,0.008981468,0.026326142,0.016820952,0.017829692,0.006563544,1.1825583,-1.1e-44,12.43
2019-09-18,CTD6,4176009,695829,0.0056705065,0.009611608,0.023392363,0.013249671,0.018462647,0.005590778,0.0055658403,0.0021823386,0.0056759096,0.009197786,0.023986557,0.014396723,0.016189676,0.0060667517,1.6346806,0.0,14.364
2019-09-18,CTD7,4176724,690397,0.004934618,0.0100281155,0.028476933,0.018011278,0.022006983,0.0064276974,0.006385173,0.0023972879,0.0049378127,0.009802418,0.029259484,0.019163039,0.019487388,0.007055378,1.2132018,0.0,7.756
2019-09-18,CTD8,4174178,693048,0.007269437,0.012655172,0.027485829,0.016980715,0.020735757,0.006823813,0.00684073,0.0026583883,0.007240877,0.012152418,0.028213289,0.018006263,0.018499088,0.007115892,1.3603088,-1.1e-44,10.82
2019-09-18,CTD10,4170388,695646,0.0056522414,0.010680564,0.02840589,0.016920203,0.0207524,0.006077919,0.0059995707,0.0022480797,0.005644503,0.010343637,0.029122844,0.018045882,0.018341675,0.0066310544,1.1697125,0.0,15.693
2019-09-18,CTD11,4169609,700351,0.0074807378,0.014028258,0.032026023,0.017265696,0.020454567,0.005968003,0.0058869547,0.0022081912,0.007450343,0.013682857,0.03266784,0.01815513,0.018059455,0.006359892,1.0920002,0.0,21.019
2019-09-18,CTD12,4173438,695414,0.011096012,0.019278193,0.034414273,0.022850966,0.02459219,0.008969299,0.008920335,0.003627884,0.010949834,0.019141063,0.03481729,0.023810048,0.024811788,0.008857422,0.4991047,-1.1e-44,13.048
2019-10-03,CTD1,4187246,695025,0.014901344,0.027620962,0.055945866,0.04085434,0.041387334,0.015826534,0.015748292,0.006367915,0.014666398,0.02740883,0.057838693,0.042174343,0.043607384,0.016084598,0.6379143,0.0,3.644
2019-10-03,CTD2,4181518,693105,0.0038582864,0.008911785,0.018777115,0.007305265,0.0051291883,0.001402639,0.001362883,0.0005428708,0.0038297009,0.008984248,0.01881666,0.0073015695,0.0053007365,0.0014015537,0.1266633,0.0,5.438
2019-10-03,CTD3,4181698,695238,0.0022475794,0.005964386,0.013912232,0.0045306925,0.0031273137,0.00092472084,0.0008985428,0.0003630936,0.0022370676,0.006077757,0.01402846,0.00441103,0.0031311908,0.00091382046,0.0030744118,0.0,4.292
2019-10-03,CTD4,4180266,698264,0.0020748097,0.0059980787,0.01618398,0.0073293555,0.0053536673,0.0014758465,0.0014299673,0.00056108966,0.0020746926,0.006192588,0.016484436,0.0072966735,0.0054370402,0.0015022395,0.10206097,0.0,2.922
2019-10-03,CTD6,4176009,695829,0.0017034169,0.0044628712,0.0130154705,0.007383852,0.006179744,0.0017695529,0.0017512413,0.0006997452,0.0017104868,0.004503578,0.013404333,0.0074772504,0.006181806,0.0018244504,0.22247435,0.0,5.442
2019-10-03,CTD7,4176724,690397,0.005770053,0.0110228155,0.02305099,0.010535528,0.008717365,0.0025282581,0.0024834336,0.0009814334,0.005733908,0.011082975,0.023271319,0.010544617,0.008545183,0.0025494974,0.27090028,0.0,8.253
2019-10-03,CTD8,4174178,693048,0.0015584653,0.0047663976,0.014335535,0.006192518,0.004505152,0.0012525353,0.0012194917,0.00048492683,0.0015733753,0.004954857,0.014527094,0.0062045706,0.0045324196,0.0012705575,0.0060069556,0.0,5.523
2019-10-03,CTD10,4170388,695646,0.001551568,0.0040700976,0.012219278,0.0071417876,0.005925981,0.0017334189,0.0016963657,0.0006855113,0.0015586754,0.004175626,0.012572372,0.007167976,0.0059326356,0.001805429,0.29954663,0.0,6.436
2019-10-03,CTD11,4169609,700351,0.0066571343,0.010553233,0.016893147,0.0086729,0.007213421,0.002320046,0.0022719612,0.0009290074,0.0066876584,0.010514803,0.016843613,0.008486705,0.0071580363,0.0022480697,0.2730533,0.0,4.909
2019-10-03,CTD12,4173438,695414,0.00065136,0.0018142465,0.005250586,0.0020161457,0.0012359297,0.00031434765,0.00029679862,0.00011961633,0.0007189426,0.001842605,0.0050783097,0.0019228912,0.0012559665,0.0003002877,0.00025089298,0.0,5.118
2019-11-27,CTD1,4187246,695025,0.015652629,0.021826135,0.029185675,0.012005534,0.009830018,0.0028313918,0.0027548745,0.0010894767,0.015411931,0.021592315,0.029216733,0.0118924305,0.009537037,0.002768804,0.2897052,0.0,5.207
2019-11-27,CTD2,4181518,693105,0.010299821,0.017887853,0.03237643,0.015978228,0.01623914,0.0047719013,0.004732761,0.0018157054,0.01017363,0.017835073,0.03279811,0.016035061,0.014679492,0.004929591,0.5703368,0.0,16.199
2019-11-27,CTD3,4181698,695238,0.005937513,0.012280771,0.028485822,0.012207419,0.009573143,0.0027914715,0.0027507807,0.0010786193,0.0058912556,0.012436462,0.028673714,0.012065795,0.009470691,0.0028157246,0.2132564,0.0,15.452
2019-11-27,CTD4,4180266,698264,0.008714585,0.015683608,0.02922191,0.010970847,0.009838548,0.0028106745,0.0027617107,0.001093504,0.008592491,0.015502796,0.029396614,0.011141403,0.009339101,0.0028044453,0.31765732,0.0,10.962
2019-11-27,CTD6,4176009,695829,0.0035311698,0.009650792,0.027572464,0.01700093,0.016764905,0.0047220597,0.004639949,0.0018007173,0.0035115029,0.009709696,0.028413495,0.017245252,0.015517175,0.005059025,0.49020386,0.0,11.639
2019-11-27,CTD7,4176724,690397,0.0052926918,0.010647797,0.024290921,0.012942157,0.012056268,0.0037250025,0.0036619622,0.0014393529,0.0052523115,0.01053717,0.024719562,0.013115406,0.011547242,0.0038155862,0.4582755,0.0,15.826
2019-11-27,CTD8,4174178,693048,0.0052413456,0.011740652,0.026353246,0.014897957,0.013329643,0.004138629,0.004073858,0.0015911883,0.0051972666,0.011638663,0.026587224,0.014933202,0.012879332,0.004238089,0.4889872,0.0,11.61
2019-11-27,CTD10,4170388,695646,0.008844398,0.016239598,0.033155058,0.016819784,0.017628487,0.005095824,0.005004752,0.001939928,0.00874989,0.016088994,0.03368263,0.017101426,0.01582801,0.005276738,0.6456197,0.0,7.342
2019-11-27,CTD11,4169609,700351,0.007972472,0.017801424,0.040362645,0.016164009,0.012170102,0.0034567853,0.0033652112,0.0013015338,0.007824284,0.018207148,0.040549405,0.01574423,0.012241988,0.0034262694,0.20288076,0.0,8.581
2019-11-27,CTD12,4173438,695414,0.0042551174,0.011103814,0.028299576,0.0149158975,0.013397538,0.0039418736,0.00383074,0.0014567788,0.004207072,0.011318808,0.02909728,0.0150247235,0.012716784,0.0041550756,0.3275042,0.0,9.384
2020-02-20,CTD1,4187246,695025,0.006525623,0.011889976,0.019149834,0.0063027954,0.0045832857,0.0012940911,0.0012723597,0.0005151993,0.006540901,0.011891461,0.019104866,0.00628338,0.004630208,0.001288471,0.14548407,0.0,2.386
2020-02-20,CTD2,4181518,693105,0.0021007513,0.0062203766,0.013961447,0.0031282862,0.0019299428,0.00049142825,0.0004724035,0.00018645498,0.0021078356,0.0064838124,0.014069784,0.0030450528,0.0019720353,0.00048507832,2.7422662e-05,0.0,3.981
2020-02-20,CTD3,4181698,695238,0.0023848345,0.0068835146,0.016358813,0.0053177318,0.0035118884,0.00096597313,0.0009414535,0.0003802872,0.0023745354,0.007112898,0.01646321,0.005251827,0.003675386,0.0009539586,3.078045e-05,0.0,4.506
2020-02-20,CTD4,4180266,698264,0.005639487,0.010932258,0.018802624,0.006591428,0.0046381853,0.0013004153,0.0012792915,0.00051871233,0.0056271246,0.01093028,0.018822623,0.0065764124,0.0047752694,0.0012977754,0.08224721,0.0,4.953
2020-02-20,CTD6,4176009,695829,0.002003606,0.006334345,0.0137801245,0.004084694,0.002555096,0.00066107634,0.0006361906,0.00025431317,0.0020131655,0.0065374104,0.013859743,0.003969197,0.0026162243,0.0006501375,2.9203888e-05,0.0,5.011
2020-02-20,CTD7,4176724,690397,0.0141135575,0.025346419,0.04395628,0.015321767,0.0115808,0.0031313447,0.0030445652,0.0011840243,0.013901852,0.025398772,0.044141706,0.01527516,0.011459327,0.0030701337,0.26244247,0.0,3.492
2020-02-20,CTD8,4174178,693048,0.00625137,0.012775605,0.02393138,0.008874941,0.00637919,0.0017591518,0.0017330401,0.0006942354,0.006200786,0.0129219545,0.024081795,0.008789488,0.006456082,0.0017741192,0.12825786,0.0,3.695
2020-02-20,CTD10,4170388,695646,0.0045808605,0.011515948,0.023194635,0.0067838617,0.004519075,0.0012452402,0.001216489,0.000492317,0.0045412155,0.011785577,0.023271319,0.006663973,0.0046832655,0.0012418835,0.043228287,0.0,3.12
2020-02-20,CTD11,4169609,700351,0.0042424975,0.010308641,0.021682177,0.007512599,0.005181545,0.0013795259,0.0013408065,0.0005414513,0.004207072,0.0104956655,0.021859482,0.007419939,0.005349061,0.0013788831,0.037498914,0.0,3.15
2020-02-20,CTD12,4173438,695414,0.0035358644,0.008266239,0.015073502,0.0042850645,0.0027930238,0.00074741343,0.000727329,0.0002938949,0.003531265,0.008406681,0.015218873,0.0042315,0.0028882264,0.0007349934,0.002036196,0.0,3.313
2020-03-11,CTD1,4187246,695025,0.011757074,0.021929894,0.036829174,0.011913054,0.0088863745,0.0024572879,0.0023925656,0.00094683206,0.011638791,0.021949204,0.036893465,0.011848478,0.008956095,0.0024181688,0.18577954,0.0,4.22
