Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2022-08-03,CTD9,4171106,693183,0.01896282,0.027398353,0.045279577,0.016853198,0.016455853,0.0046061683,0.0044572223,0.0017025749,0.018508025,0.026904391,0.04584202,0.017005997,0.014863869,0.0046520033,0.6849566,0.0,0.75
2022-08-03,CTD10,4170388,695646,0.013502871,0.020969363,0.028043894,0.0077513214,0.006160685,0.0017513916,0.0017150302,0.0006887697,0.013384099,0.02083588,0.028097006,0.0077052345,0.0060355454,0.0017494216,0.18793702,0.0,0.45
2022-08-03,CTD11,4169609,700351,0.00914142,0.013794665,0.016615512,0.0056055845,0.0047984477,0.00143806,0.0014130592,0.00058054936,0.009145862,0.013670946,0.016346904,0.0056484006,0.0047893,0.0014245687,0.15277824,0.0,0.59
2022-08-03,CTD12,4173438,695414,0.023677215,0.035460357,0.05835727,0.02208322,0.018327525,0.005016567,0.0047994447,0.0018308117,0.023338662,0.03541788,0.058873825,0.022096349,0.01769075,0.004918517,0.46259704,0.0,0.73
2022-09-07,CTD1,4187246,695025,0.011393916,0.017279334,0.02520841,0.010458185,0.011999718,0.0035642069,0.0035192329,0.0013644669,0.01124967,0.016831039,0.025378525,0.010975103,0.010450392,0.00366227,0.8680258,0.0,0.33
2022-09-07,CTD2,4181518,693105,0.0039409595,0.009814973,0.014832536,0.0038618024,0.0025759977,0.00067383476,0.0006532459,0.0002600948,0.0039094384,0.01004529,0.014698487,0.0038072518,0.0027042737,0.0006640067,0.003945206,0.0,0.42
2022-09-07,CTD3,4181698,695238,0.015258234,0.020472618,0.02172528,0.005787446,0.0045772265,0.0013534974,0.0013401433,0.000551469,0.015086099,0.020389587,0.02169737,0.005720735,0.0045524943,0.0013597998,0.1497583,0.0,0.32
2022-09-07,CTD4,4180266,698264,0.0023466134,0.0059604333,0.011058416,0.002411737,0.0014960496,0.00037937236,0.00036518043,0.00014476685,0.0023494398,0.006071974,0.011122889,0.0023547031,0.0015173195,0.0003743786,5.585195e-05,0.0,0.35
2022-09-07,CTD6,4176009,695829,0.01718649,0.023152338,0.029622702,0.010112727,0.0076812273,0.002183942,0.0021064403,0.0008416657,0.016955381,0.023118064,0.029646408,0.009992926,0.0075706616,0.0021156187,0.20913307,0.0,0.46
2022-09-07,CTD7,4176724,690397,0.025853774,0.04430672,0.086154975,0.038194638,0.029675499,0.007866052,0.007379634,0.0027289968,0.026128884,0.04445377,0.08567768,0.03773144,0.030585853,0.007939791,0.39989737,0.0,0.34
2022-09-07,CTD8,4174178,693048,0.016647434,0.030371044,0.05388769,0.017610574,0.012587014,0.0032829992,0.003148553,0.0012079366,0.016494311,0.030475654,0.053821545,0.01757914,0.012712838,0.003174041,0.23190379,0.0,0.72
2022-09-07,CTD9,4171106,693183,0.014699844,0.020477863,0.034322493,0.013260396,0.0153331375,0.0042803753,0.004206932,0.0015961722,0.014403458,0.019902544,0.034788106,0.013829124,0.01322112,0.004500482,1.0323708,0.0,0.57
2022-09-07,CTD10,4170388,695646,0.0034089722,0.008813414,0.017233932,0.0036015608,0.0021937918,0.0005649767,0.0005456341,0.0002167287,0.0033826272,0.0091214115,0.017292654,0.0035248965,0.0022919215,0.0005546975,0.00085115846,0.0,0.51
2022-09-07,CTD11,4169609,700351,0.0074807378,0.012954076,0.018291742,0.0047622714,0.0035072847,0.0010135721,0.0010001247,0.00041004136,0.0074816523,0.012910579,0.018292237,0.004703139,0.0035658649,0.0010186337,0.13041356,0.0,0.34
2022-09-07,CTD12,4173438,695414,0.012773006,0.022686625,0.03371506,0.008374874,0.005829964,0.0015705934,0.0015274992,0.0006029178,0.012674206,0.022680182,0.0337587,0.00837305,0.0059347637,0.0015486095,0.15457506,0.0,0.52
2022-09-27,CTD1,4187246,695025,0.0027141762,0.0072667855,0.015576632,0.0048206355,0.0032593086,0.00089512364,0.0008702532,0.00035390083,0.0027048157,0.007466292,0.015761044,0.0047310423,0.0034055114,0.000882832,5.0524202e-05,0.0,0.41
2022-09-27,CTD2,4181518,693105,0.01587853,0.021516617,0.028070262,0.01012932,0.008110457,0.0023824216,0.002315316,0.00092704763,0.015663268,0.021470523,0.028072137,0.010012104,0.007891028,0.0023265395,0.27905485,0.0,0.5
2022-09-27,CTD3,4181698,695238,0.004030666,0.0096840495,0.015136926,0.0030095568,0.0018397643,0.00047899302,0.0004649244,0.00018368843,0.0040108305,0.0098928865,0.015140005,0.002963157,0.001913241,0.00047032832,5.7613484e-05,0.0,0.62
2022-09-27,CTD4,4180266,698264,0.01067695,0.014945065,0.019214718,0.007770488,0.0060903993,0.0018459368,0.0018160269,0.0007434889,0.010644196,0.014890556,0.01904451,0.007666823,0.0061093844,0.001813157,0.19050507,0.0,0.41
2022-09-27,CTD6,4176009,695829,0.00851885,0.014813904,0.02303591,0.006002429,0.004397265,0.0012200542,0.0011980435,0.00048492683,0.008492198,0.01473414,0.023001462,0.0059694047,0.004454577,0.0012260536,0.14161831,0.0,0.59
2022-09-27,CTD7,4176724,690397,0.02346194,0.040181953,0.075459085,0.033366233,0.0254881,0.0066770273,0.006301558,0.002346561,0.023556769,0.04044856,0.07596763,0.03300925,0.025962103,0.0066523626,0.37929252,0.0,1.38
2022-09-27,CTD8,4174178,693048,0.012135281,0.023709161,0.046216764,0.01673319,0.012533529,0.003328073,0.0032271873,0.0012479672,0.011946181,0.023814363,0.046276357,0.01668895,0.012516689,0.0032784315,0.24041507,0.0,1.89
2022-09-27,CTD9,4171106,693183,0.00851368,0.018510493,0.044657357,0.027265,0.026137078,0.0077983434,0.007622402,0.0028970742,0.0084077185,0.01847986,0.04553834,0.027386058,0.025331993,0.008247533,0.55250275,0.0,0.71
2022-09-27,CTD10,4170388,695646,0.013770816,0.024569912,0.043980338,0.017041422,0.013000329,0.0035092514,0.0033968277,0.0013138908,0.013580227,0.02463798,0.044153135,0.016996473,0.012923199,0.0034407352,0.2808971,0.0,0.83
2022-09-27,CTD11,4169609,700351,0.0057071955,0.011990349,0.019893765,0.0053898706,0.0039168242,0.0010765895,0.0010528271,0.00042539075,0.005677659,0.011998135,0.01984832,0.0053655836,0.0039744126,0.0010822782,0.13794506,0.0,0.49
2022-09-27,CTD12,4173438,695414,0.012165773,0.022480773,0.039134584,0.013233599,0.00966505,0.0026449799,0.0025598314,0.001008205,0.011998541,0.02253731,0.039202306,0.013174798,0.0097996425,0.0025741826,0.20563787,0.0,0.99
2023-01-10,CTD1,4187246,695025,0.0017354159,0.004176887,0.007767906,0.0020581663,0.001254493,0.00032389862,0.00031241067,0.00012393037,0.0017506465,0.0041967817,0.00777703,0.0020133257,0.0012858699,0.00031403807,5.4333803e-05,0.0,0.59
2023-01-10,CTD2,4181518,693105,0.005964243,0.0086139515,0.009828136,0.0038036008,0.0029366454,0.00090372213,0.0008985428,0.00037872442,0.006067421,0.008589132,0.009622589,0.0037176588,0.0030010939,0.00090533163,0.029905416,0.0,0.92
2023-01-10,CTD3,4181698,695238,0.0012952028,0.0032073215,0.0052486747,0.0007816403,0.00039605759,9.898212e-05,9.118193e-05,3.4979348e-05,0.001354849,0.003352712,0.005369137,0.0007558751,0.00042390512,9.592107e-05,2.7292905e-05,0.0,0.96
2023-01-10,CTD4,4180266,698264,0.004185456,0.008715967,0.013122314,0.0028194378,0.0019004019,0.0005153004,0.0005032403,0.00020327193,0.0041848053,0.008688438,0.013052665,0.002775937,0.0019398674,0.0005148161,0.06048587,0.0,1.12
2023-01-10,CTD6,4176009,695829,0.004406447,0.009839492,0.014615498,0.00399872,0.0026138625,0.0007232011,0.0007095074,0.0002927092,0.0043880916,0.009935355,0.014460937,0.003942893,0.0027287959,0.000721966,0.046178274,0.0,0.59
2023-01-10,CTD7,4176724,690397,0.019565988,0.03198722,0.047430094,0.012357168,0.008736415,0.0023120793,0.002219448,0.0008628134,0.019440418,0.03194015,0.047690462,0.012354026,0.008738341,0.0022378936,0.22487329,0.0,0.71
2023-01-10,CTD8,4174178,693048,0.017258853,0.025500884,0.03587474,0.012044677,0.009054545,0.0025245382,0.0024212815,0.000953352,0.017021896,0.025497157,0.03606876,0.011965965,0.008950071,0.0024335834,0.24575683,0.0,0.9
2023-01-10,CTD9,4171106,693183,0.01177694,0.019117007,0.03032459,0.018061046,0.017730026,0.0059847953,0.0058702286,0.0022851347,0.011600388,0.01886146,0.03052897,0.01821989,0.017273214,0.005986733,0.6089872,0.0,0.52
2023-01-10,CTD10,4170388,695646,0.0046720016,0.008119103,0.010705069,0.0035560762,0.0024785972,0.0007057683,0.0006905158,0.00028541492,0.0047274125,0.008082591,0.010675345,0.0035372658,0.0025367632,0.0007022887,0.10622614,0.0,0.5
2023-01-10,CTD11,4169609,700351,0.009251362,0.015939895,0.021804485,0.0069820024,0.004864543,0.001362782,0.0013289206,0.0005288475,0.009164445,0.015896223,0.021710843,0.006979855,0.005015286,0.001333495,0.10600293,0.0,0.42
2023-01-10,CTD12,4173438,695414,0.009991379,0.013390915,0.0141798435,0.005287433,0.0040249876,0.0012604884,0.0012468647,0.00051979825,0.010041413,0.013399269,0.013914255,0.005167099,0.0041109924,0.0012448729,0.05836329,0.0,0.54
2023-03-01,CTD1,4187246,695025,0.007326354,0.010398212,0.012193084,0.005276656,0.0043779346,0.0014115816,0.0014151614,0.00058054936,0.007388066,0.010425748,0.01191853,0.0051993956,0.0042629857,0.0014780711,0.15649922,0.0,0.3
2023-03-01,CTD2,4181518,693105,0.014994943,0.016896956,0.016206447,0.0063027954,0.0043760063,0.0013641138,0.0013074116,0.0005389059,0.014867626,0.0170369,0.015771247,0.006132942,0.0045928895,0.0012988131,0.049150776,0.0,0.36
2023-03-01,CTD3,4181698,695238,0.018547183,0.023714881,0.027624546,0.009262508,0.0068272515,0.0019648576,0.0018860416,0.0007561466,0.018276883,0.023737667,0.027594678,0.009124988,0.0068052905,0.0018920704,0.14659227,0.0,0.4
2023-03-01,CTD4,4180266,698264,0.026800772,0.037482712,0.055655178,0.019928625,0.01572795,0.0046437616,0.0043335413,0.0016779732,0.026420293,0.037654802,0.05612614,0.019620003,0.015458224,0.0043540685,0.296621,0.0,0.25
2023-03-01,CTD6,4176009,695829,0.0038074688,0.0086606955,0.012306966,0.00245976,0.0015100188,0.0003936718,0.00038201152,0.00015142118,0.0037975549,0.00879696,0.012281726,0.002414906,0.0015598325,0.0003857714,0.00031454046,0.0,0.19
2023-03-01,CTD7,4176724,690397,0.021119853,0.03326668,0.042669505,0.007186003,0.0044734906,0.0011509829,0.0011095484,0.00042715782,0.02137688,0.03316837,0.04308702,0.0072138817,0.0046592355,0.0011372931,0.15953714,0.0,0.18
2023-03-01,CTD8,4174178,693048,0.032611415,0.050230086,0.08406136,0.02722434,0.019551156,0.004910323,0.0045620613,0.0017016904,0.032998927,0.05007916,0.083360456,0.027367093,0.019894706,0.004683969,0.3817236,0.0,0.31
2023-03-01,CTD9,4171106,693183,0.024394078,0.03541917,0.054118816,0.021620035,0.017927285,0.0050644646,0.004843605,0.0018623444,0.023960713,0.035454337,0.055130113,0.021582304,0.017395355,0.0049565583,0.5022068,0.0,0.16
2023-03-01,CTD10,4170388,695646,0.010863107,0.019303456,0.022750905,0.003997117,0.0024334753,0.00065464445,0.00064131594,0.0002555857,0.010824958,0.0193926,0.022783227,0.003951181,0.0025927124,0.00064961,0.06617519,0.0,0.23
2023-03-01,CTD11,4169609,700351,0.020109588,0.032265436,0.04734189,0.013558531,0.00965666,0.002614031,0.0025057415,0.0009809156,0.020003142,0.032246888,0.04754668,0.013490933,0.009735072,0.0025147118,0.21026312,0.0,0.18
2023-03-01,CTD12,4173438,695414,0.011140487,0.01637506,0.01787807,0.0043075844,0.0029583464,0.00085342623,0.0008200413,0.00033283708,0.01115938,0.016365474,0.017729571,0.004232979,0.0031547837,0.0008276164,0.04046528,0.0,0.17
2023-03-16,CTD1,4187246,695025,0.0057035172,0.0074003073,0.010246642,0.005248742,0.004809046,0.0015139118,0.0014982139,0.00061314175,0.005810304,0.0073220795,0.0101979105,0.0053841453,0.004691875,0.0015309941,0.2964269,0.0,0.36
2023-03-16,CTD2,4181518,693105,0.0017127271,0.0044285143,0.0065709585,0.0008157073,0.00040655973,0.00010081872,9.242603e-05,3.5329642e-05,0.0017470884,0.004623632,0.0067926757,0.00077871344,0.00043254808,9.7170814e-05,3.8445924e-05,-1.4350000000000002e-42,0.43
2023-03-16,CTD3,4181698,695238,0.0013084416,0.0041377367,0.008152151,0.001208407,0.000617648,0.00014994682,0.00013964692,5.400355e-05,0.001351871,0.004403442,0.0083208205,0.0011353972,0.00064220786,0.00014308142,2.6625397e-05,-1.4350000000000002e-42,0.32
2023-03-16,CTD4,4180266,698264,0.003933137,0.009264894,0.015110471,0.0031075324,0.0019673838,0.0005178759,0.0005041672,0.00020081089,0.0039143246,0.009427435,0.015100711,0.0030535827,0.0020319526,0.0005119227,0.007231754,0.0,0.24
2023-03-16,CTD6,4176009,695829,0.005327176,0.009638721,0.013267571,0.0033696743,0.0021854595,0.0006146221,0.0006007022,0.00024425742,0.005359075,0.0097694285,0.013151634,0.0033222986,0.002286762,0.0006102791,0.05156793,0.0,0.22
2023-03-16,CTD7,4176724,690397,0.02981739,0.045435745,0.07311387,0.020328341,0.014637242,0.0036322933,0.0034169422,0.001282536,0.029935196,0.045172084,0.07274198,0.020462973,0.014466399,0.0034758928,0.34847856,0.0,0.29
2023-03-16,CTD8,4174178,693048,0.0078048734,0.015171247,0.019221216,0.0036303117,0.0022321944,0.00060031685,0.0005848737,0.00023221053,0.0077732042,0.015315395,0.019171448,0.003597246,0.0023752134,0.00059153856,0.03909413,0.0,0.18
2023-03-16,CTD9,4171106,693183,0.02116745,0.030630386,0.048675336,0.02262433,0.019065905,0.005611885,0.0054346607,0.002083868,0.020663004,0.030373821,0.04984175,0.02249795,0.01798933,0.005644083,0.4140964,0.0,0.41
2023-03-16,CTD10,4170388,695646,0.0060800067,0.010611848,0.012162589,0.002548406,0.0016541333,0.0004541633,0.0004434779,0.0001784638,0.0061047217,0.010639935,0.012108812,0.0025087313,0.0017192991,0.00045025628,0.09353362,0.0,0.23
2023-03-16,CTD11,4169609,700351,0.007385944,0.016181141,0.02600316,0.005442976,0.0033253203,0.00088365434,0.00086312153,0.00033953178,0.007319643,0.016415708,0.025973396,0.00543456,0.0035658649,0.0008647368,0.042155735,0.0,0.24
2023-03-16,CTD12,4173438,695414,0.014279467,0.01821201,0.01931239,0.005429649,0.0036354195,0.0010408056,0.0009957388,0.0003983475,0.014188042,0.018192356,0.01908674,0.0053618783,0.0037838742,0.001012881,0.064040035,0.0,0.18
2023-04-20,CTD1,4187246,695025,0.002603168,0.0055421074,0.010161618,0.0048481305,0.0048795952,0.0013687855,0.0013381557,0.0005332937,0.002607773,0.005528919,0.010143929,0.0048898924,0.0043105516,0.0013838303,0.34668553,0.0,0.29
2023-04-20,CTD2,4181518,693105,0.01407978,0.01660257,0.01623457,0.0058999676,0.00431096,0.0013131599,0.0012755058,0.0005238915,0.014026106,0.016659357,0.015899286,0.005754255,0.0044071646,0.0012797408,0.07749285,0.0,0.37
2023-04-20,CTD3,4181698,695238,0.006842488,0.0136432,0.014848147,0.0019322773,0.00119556,0.00031080307,0.00030087025,0.00011896828,0.006816662,0.013794426,0.014876568,0.0018847807,0.0012232988,0.00030719553,0.059841283,-2.87e-42,0.28
2023-04-20,CTD4,4180266,698264,0.029166372,0.03863972,0.049305204,0.012039777,0.008082083,0.0021079844,0.0019773836,0.0007573444,0.02888538,0.038555447,0.049804818,0.012002865,0.008091374,0.0019999573,0.20716904,0.0,0.29
2023-04-20,CTD6,4176009,695829,0.0076000676,0.015025868,0.022780772,0.006834261,0.0047583873,0.0013462482,0.0013223643,0.0005332937,0.0075513837,0.0150055075,0.022839382,0.006793819,0.0049407086,0.0013271256,0.08454929,0.0,0.45
2023-04-20,CTD7,4176724,690397,0.033780564,0.04748253,0.064584464,0.0126567455,0.008146059,0.0019638918,0.0018351075,0.0006822685,0.034239963,0.04691939,0.06458339,0.012821462,0.008197317,0.0018891483,0.27887124,-2.87e-42,0.19
2023-04-20,CTD8,4174178,693048,0.036421213,0.053953398,0.09124836,0.028078469,0.020885948,0.004985658,0.004639949,0.0016999227,0.03662277,0.0533293,0.08948683,0.028445493,0.020729909,0.004825889,0.45971203,0.0,0.55
2023-04-20,CTD9,4171106,693183,0.023501927,0.035879962,0.060157623,0.019967504,0.020661008,0.005686334,0.0054216995,0.0020299293,0.023170773,0.035819773,0.06057432,0.020977175,0.018729081,0.005644083,0.6491133,0.0,0.26
2023-04-20,CTD10,4170388,695646,0.009903732,0.015021607,0.017604714,0.0053090565,0.0036851238,0.0010997441,0.0010647572,0.00043520576,0.009865365,0.014933052,0.017571624,0.005202996,0.0038449743,0.0010757458,0.060098305,0.0,0.31
2023-04-20,CTD11,4169609,700351,0.012487499,0.022276014,0.027991213,0.0056447093,0.0034661337,0.0009417141,0.0009246624,0.0003653375,0.012457198,0.0224007,0.028047284,0.005598076,0.0037403975,0.00091382046,0.063132815,0.0,0.2
2023-04-20,CTD12,4173438,695414,0.004384728,0.00995355,0.014005873,0.002370152,0.0013950444,0.00035603886,0.0003434543,0.00013509192,0.004305368,0.010262086,0.014037633,0.002322396,0.0014524133,0.00034692785,0.0017515188,0.0,0.24
2023-05-25,CTD1,4187246,695025,0.01268199,0.015166956,0.01746638,0.0067754984,0.00551688,0.0016568609,0.0016205184,0.00065653725,0.012646931,0.015159842,0.017253911,0.006670751,0.0053860513,0.0016517446,0.2265364,0.0,0.26
2023-05-25,CTD2,4181518,693105,0.008921949,0.014240162,0.015409104,0.00314796,0.00201913,0.0005688737,0.00055716827,0.00022476484,0.008943472,0.014280778,0.0153130125,0.0030998515,0.0021381779,0.0005632804,0.020035986,0.0,0.21
2023-05-25,CTD3,4181698,695238,0.017696781,0.021478789,0.02403256,0.009746287,0.0074716215,0.002218569,0.002122227,0.0008510497,0.017403262,0.021520292,0.023731675,0.009532383,0.007391433,0.0021245033,0.12870416,0.0,0.31
2023-05-25,CTD4,4180266,698264,0.027281418,0.03241819,0.037054367,0.012868939,0.009371391,0.0025961418,0.0024406137,0.00095637626,0.0266449,0.032583106,0.037106775,0.012716873,0.00919358,0.0024344926,0.18819237,0.0,0.23
2023-05-25,CTD6,4176009,695829,0.004500256,0.009867136,0.01179782,0.0018659801,0.001095561,0.00027422173,0.00026327232,0.00010306863,0.0044487263,0.010125345,0.011738857,0.0018128782,0.0011200043,0.00026775667,0.009058164,-1.4350000000000002e-42,0.25
2023-05-25,CTD7,4176724,690397,0.0051921415,0.012383698,0.015828155,0.002333782,0.0013373717,0.00033750493,0.0003251755,0.00012719756,0.005120484,0.012759687,0.015889008,0.002278746,0.0013945822,0.0003270911,0.0008808932,0.0,0.21
2023-05-25,CTD8,4174178,693048,0.0073629767,0.014683578,0.016523845,0.0026518847,0.0015629533,0.0004044948,0.0003919794,0.00015458738,0.007299882,0.014899048,0.016532283,0.0026000834,0.0016390092,0.00039503162,0.042125482,0.0,0.24
2023-05-25,CTD9,4171106,693183,0.024934968,0.037001785,0.061722945,0.02521713,0.024078535,0.007288292,0.0070217852,0.0026263678,0.024392964,0.03677712,0.062925786,0.025565075,0.022913577,0.007272664,0.63409156,0.0,0.43
2023-05-25,CTD10,4170388,695646,0.0028995113,0.0070728282,0.008290374,0.0009778605,0.00052274746,0.00013064167,0.00012305634,4.8294445e-05,0.0028839165,0.0072807027,0.00846275,0.00093228894,0.0005403346,0.00012506008,9.927425e-05,-1.4350000000000002e-42,0.71
2023-05-25,CTD11,4169609,700351,0.01569282,0.023754945,0.028744536,0.0064335577,0.004399203,0.001184417,0.0011506432,0.00045178336,0.015623822,0.023678774,0.028851032,0.0063934918,0.004477634,0.0011730778,0.14230496,0.0,0.4
2023-05-25,CTD12,4173438,695414,0.0066172336,0.012153046,0.012184364,0.0026764376,0.0017607999,0.0005074303,0.0004968052,0.00020208646,0.006620956,0.0122283595,0.012196988,0.0026191345,0.0018548932,0.00050395215,0.03596861,0.0,0.63
