Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2020-12-21,CTD2,4181518,693105,0.1407,0.0992,0.0621,0.0329,0.0266,0.0233,0.021,0.0153,0.0159,0.0054,0.0009,0.003,0.0017,0.00449152,0.0067790677,0.00794487,0.0015920107,0.0009446211,0.0002512166,0.00023994021,9.514017e-05,0.0045003477,0.0067710523,0.007880701,0.0015544618,0.0009972542,0.00024240969,0.047105066,0.202644,0.2365072,0.7841615,0.052212242,0.0
2020-12-21,CTD3,4181698,695238,0.1396,0.0976,0.0618,0.0324,0.0251,0.0225,0.0209,0.0148,0.0133,0.0044,0.0008,0.0029,0.0015,0.0050527314,0.007491786,0.0066451617,0.0009983983,0.0005811335,0.00015480084,0.00014727685,5.801677e-05,0.0050307014,0.0075275544,0.0065795383,0.0009665552,0.00060693285,0.0001484139,0.025115969,0.044137876,0.15449682,0.40078676,0.0471386,0.0
2020-12-21,CTD4,4180266,698264,0.1397,0.0981,0.0637,0.032,0.0253,0.0216,0.0196,0.0144,0.0136,0.0052,0.0009,0.0028,0.0013,0.005180677,0.008169745,0.011070994,0.0028409974,0.0017544758,0.0004651854,0.00044592688,0.00017629981,0.005182788,0.008153607,0.011002037,0.0028336465,0.0018729675,0.00045332586,0.07782554,0.22524494,0.3176625,1.4631853,0.060856104,0.0
2020-12-21,CTD5,4179450,700268,0.1442,0.1061,0.072,0.0314,0.0259,0.02,0.0197,0.0143,0.0142,0.0044,0.0007,0.0024,0.0012,0.012715075,0.01965574,0.023256203,0.003910102,0.002324223,0.0006044486,0.0005771514,0.00022792754,0.012756286,0.019750688,0.023349918,0.0039126496,0.0025064156,0.0006002255,0.09594989,0.07741959,0.18769579,1.4567324,0.1127351,0.0
2020-12-21,CTD6,4176009,695829,0.1387,0.0965,0.0613,0.0313,0.0245,0.0213,0.0192,0.0143,0.0125,0.0044,0.0008,0.0021,0.0014,0.004400828,0.0065833884,0.008475975,0.0018251445,0.0010996124,0.00029235973,0.0002787807,0.000110257824,0.0043990556,0.006595608,0.008395655,0.0017952312,0.0011624311,0.00028230733,0.043914136,0.18974586,0.22526293,0.9629465,0.05415545,0.0
2020-12-21,CTD7,4176724,690397,0.1395,0.0995,0.0629,0.0328,0.0266,0.0233,0.0212,0.0153,0.0139,0.0046,0.0008,0.0035,0.0008,0.0044212765,0.0068504615,0.007902187,0.0015334213,0.0009085417,0.00023915472,0.00022798698,8.996863e-05,0.0044224435,0.006833396,0.007823506,0.0014946013,0.000955911,0.00023051996,0.04206974,0.13552217,0.21807113,0.71362853,0.055864584,0.0
2020-12-21,CTD8,4174178,693048,0.1396,0.0974,0.0621,0.0326,0.0265,0.0212,0.0202,0.0148,0.0147,0.0053,0.0009,0.0028,0.001,0.0048463447,0.0073257172,0.009963752,0.0031748225,0.001978465,0.00052273966,0.00050102425,0.00019778834,0.004869223,0.0073036626,0.009874942,0.0031689373,0.0021110952,0.0005098664,0.100789845,0.29298595,0.36941227,1.6382723,0.061075784,0.0
2020-12-21,CTD9,4171106,693183,0.1401,0.1067,0.0745,0.0404,0.0318,0.0216,0.0204,0.015,0.0151,0.0051,0.0008,0.0021,0.0027,0.00885816,0.014661434,0.02887961,0.010986904,0.0077356924,0.002190688,0.002141535,0.0008428383,0.008814029,0.014742562,0.028876431,0.01086192,0.008121925,0.0021285524,0.34932765,0.35736665,0.34293815,1.7794011,2.5097814,0.0
2020-12-21,CTD10,4170388,695646,0.1375,0.0963,0.0619,0.0318,0.0252,0.0211,0.0201,0.0144,0.0146,0.005,0.0007,0.0024,0.0017,0.0041333293,0.0065935487,0.01004001,0.0028107492,0.0017505754,0.0004642573,0.00044556367,0.00017615115,0.004125138,0.0065643694,0.009960507,0.0027904923,0.0018576619,0.00045097654,0.1375486,0.25793082,0.41778013,1.5614694,0.061995212,0.0
2020-12-21,CTD11,4169609,700351,0.1384,0.1019,0.0717,0.0333,0.0255,0.0202,0.0185,0.0137,0.0122,0.0043,0.0008,0.0021,0.0016,0.0062191216,0.011548184,0.022631453,0.005828735,0.0037645176,0.0010159836,0.0009880172,0.0003944372,0.006181842,0.011600439,0.022594545,0.0057700914,0.0040429113,0.0009986362,0.27712452,0.14911781,0.44763565,1.7273808,0.3815785,0.0
2020-12-21,CTD12,4173438,695414,0.1378,0.096,0.0611,0.031,0.0255,0.0207,0.0192,0.0144,0.0131,0.004,0.0007,0.0023,0.0013,0.004394033,0.006943933,0.008546231,0.0022081505,0.001367087,0.00036367972,0.00034925027,0.0001382711,0.0043963124,0.0069180992,0.008513429,0.0021812858,0.0014418033,0.00035198822,0.046620436,0.21677127,0.2644711,1.2126465,0.052106578,0.0
2021-01-05,CTD1,4187246,695025,0.1383,0.0984,0.0681,0.0347,0.0305,0.025,0.0225,0.0175,0.0174,0.0085,0.001,0.0037,0.0031,0.004151235,0.0069868253,0.013883398,0.003874956,0.0024871798,0.00066996,0.0006470723,0.0002572195,0.0041315826,0.006959725,0.013900609,0.0038420693,0.002657885,0.00065543654,0.270645,0.20706794,0.48192534,1.6485941,0.1801068,0.0
2021-01-05,CTD2,4181518,693105,0.1371,0.0974,0.0613,0.0337,0.0284,0.0245,0.0207,0.017,0.0161,0.0077,0.0009,0.003,0.0022,0.0035401995,0.0054531316,0.008206011,0.0018921378,0.0011680748,0.00031351094,0.00030153236,0.00011985172,0.0035456086,0.00542622,0.00817048,0.0018600478,0.0012281603,0.00030272632,0.04602804,0.19104134,0.24419211,0.9956777,0.06267048,0.0
2021-01-05,CTD3,4181698,695238,0.1397,0.1006,0.0638,0.034,0.0284,0.024,0.0208,0.0164,0.0148,0.0076,0.0012,0.0027,0.0025,0.0061021247,0.0092252735,0.010255959,0.0020775106,0.0012553018,0.00033534315,0.00032096892,0.00012727751,0.0060692807,0.009274731,0.010117045,0.0020521986,0.0013363367,0.00032556927,0.029688526,0.18266134,0.19417246,1.0054327,0.06930327,0.0
2021-01-05,CTD4,4180266,698264,0.1386,0.1,0.0647,0.0328,0.0275,0.0225,0.0201,0.0153,0.0148,0.0066,0.0012,0.0034,0.002,0.00724804,0.010883067,0.014517831,0.003602376,0.0022346776,0.00059234916,0.0005677151,0.00022446443,0.0072583165,0.010884164,0.014446797,0.0036073409,0.00240215,0.00058015727,0.09867468,0.21147007,0.28177857,1.5614694,0.094602674,0.0
2021-01-05,CTD5,4179450,700268,0.1429,0.1087,0.0744,0.0313,0.0256,0.0221,0.0195,0.0157,0.0133,0.0066,0.0009,0.0022,0.0013,0.012652123,0.020304872,0.023467515,0.003120274,0.0018371602,0.00048261954,0.00046052784,0.00018281794,0.012657154,0.020475112,0.023587022,0.003084709,0.001974987,0.00047869785,0.10073369,0.009442379,0.15258403,1.2478276,0.05377141,0.0
2021-01-05,CTD6,4176009,695829,0.136,0.0976,0.0637,0.0327,0.0267,0.023,0.0201,0.0154,0.0143,0.0068,0.0009,0.0023,0.0014,0.0049111648,0.007692003,0.011301376,0.0028815258,0.0017919883,0.00047743216,0.00045846484,0.00018173993,0.0049117934,0.0076755374,0.011241305,0.0028664658,0.0019103854,0.0004650831,0.08982661,0.17684056,0.3225028,1.350756,0.0731708,0.0
2021-01-05,CTD7,4176724,690397,0.1378,0.099,0.0645,0.0329,0.0286,0.024,0.0212,0.0167,0.0151,0.0076,0.0012,0.0032,0.0021,0.0050667934,0.008112573,0.01057335,0.0023776337,0.0014600522,0.00038772484,0.00037224707,0.00014761653,0.005057321,0.008097761,0.010506851,0.0023473925,0.0015500849,0.00037689484,0.07392112,0.16773465,0.27978882,1.13108,0.07229573,0.0
2021-01-05,CTD8,4174178,693048,0.136,0.0967,0.0615,0.033,0.0259,0.0229,0.0196,0.0162,0.0139,0.0077,0.0011,0.003,0.0012,0.0047868066,0.0076473393,0.009539306,0.002468849,0.0015258124,0.0004074984,0.00039211172,0.00015553931,0.004776217,0.0076322984,0.009486221,0.002449435,0.0016233163,0.00039754147,0.070807256,0.21026194,0.28871575,1.1600527,0.083810836,0.0
2021-01-05,CTD9,4171106,693183,0.1382,0.1057,0.0773,0.041,0.0339,0.024,0.0209,0.0165,0.0158,0.0077,0.0009,0.0037,0.0021,0.0101203425,0.017173305,0.033695735,0.013308374,0.009306879,0.002625445,0.0025511403,0.0009924136,0.010049994,0.017330116,0.03374918,0.013166868,0.009738293,0.0025100417,0.3609033,0.4046208,0.35219064,1.8731902,2.8645806,0.0
2021-01-05,CTD10,4170388,695646,0.1357,0.0991,0.0673,0.0336,0.0283,0.0228,0.0199,0.0153,0.0145,0.0064,0.0009,0.0022,0.0015,0.0054696407,0.009343011,0.017041622,0.004218896,0.0027271395,0.0007418209,0.00071785616,0.00028636775,0.005449316,0.009332095,0.017028531,0.0041785985,0.0029231783,0.00072667614,0.26255608,0.17528032,0.4341228,1.6311588,0.2011038,0.0
2021-01-05,CTD11,4169609,700351,0.1232,0.0859,0.0526,0.0274,0.0223,0.0196,0.0164,0.0131,0.0131,0.0064,0.001,0.0022,0.0009,0.001183554,0.0018217826,0.0040341187,0.0019357248,0.0013953018,0.00041713056,0.0004112847,0.00016634457,0.0011723724,0.0018338037,0.0039967927,0.001898893,0.0014455072,0.0004019753,0.8306507,0.4594647,0.5672107,0.5124111,0.31469703,0.0
2021-01-05,CTD12,4173438,695414,0.1343,0.0945,0.0609,0.0318,0.0256,0.022,0.0186,0.0146,0.0127,0.0062,0.0009,0.0021,0.0018,0.0040863873,0.0065428987,0.010654188,0.002874564,0.0018378434,0.0004963483,0.00048052392,0.00019160431,0.0040828534,0.0065146824,0.010643553,0.0028376037,0.0019456751,0.00048216703,0.15965725,0.23311083,0.40154818,1.3143398,0.10184671,0.0
2021-04-20,CTD1,4187246,695025,0.1382,0.1058,0.079,0.0508,0.0466,0.0433,0.0417,0.0349,0.0327,0.0105,0.0007,0.0153,0.0104,0.0077798036,0.012586565,0.012855643,0.001842869,0.0010775465,0.00028661496,0.0002738237,0.00010900828,0.0077247126,0.012695994,0.012818828,0.0017922082,0.0011430376,0.0002776067,0.05527421,0.025913196,0.16592461,0.7499033,0.04862732,0.0
2021-04-20,CTD2,4181518,693105,0.133,0.1001,0.0711,0.0467,0.04,0.0381,0.037,0.0318,0.0316,0.0098,0.0008,0.015,0.0103,0.00449152,0.0069589163,0.0093235085,0.0021251235,0.0013091748,0.00035775194,0.00034467402,0.0001384436,0.004483542,0.0069663194,0.009213121,0.0020769099,0.0013905123,0.0003466566,0.07591706,0.15032698,0.24431022,0.78375024,0.117199875,0.0
2021-04-20,CTD3,4181698,695238,0.1362,0.1012,0.0713,0.046,0.0407,0.0372,0.0369,0.0313,0.0328,0.0108,0.0008,0.0164,0.0124,0.00628417,0.009141996,0.010759495,0.0025523878,0.0015918222,0.00043627076,0.00041936932,0.00016789118,0.0063232756,0.009155286,0.010601306,0.002518324,0.0016983693,0.00042411397,0.039290085,0.2178031,0.19962865,1.0772525,0.091285154,0.0
2021-04-20,CTD4,4180266,698264,0.1359,0.1011,0.0729,0.0419,0.0357,0.0319,0.0313,0.0253,0.0246,0.0094,0.0007,0.011,0.0072,0.009045462,0.013957174,0.014977106,0.003040252,0.001873736,0.00051316316,0.0004946984,0.00019846005,0.009045518,0.014011636,0.014895937,0.0030122297,0.0020145352,0.0005021314,0.03802331,0.16280377,0.17079511,1.0695968,0.17466459,0.0
2021-04-20,CTD5,4179450,700268,0.1414,0.1145,0.0861,0.0406,0.0336,0.0318,0.0302,0.0241,0.0243,0.0083,0.0008,0.0099,0.0059,0.02110541,0.03340453,0.036012568,0.0047394377,0.0027641316,0.00072366896,0.0006990972,0.00027890413,0.021471748,0.033303034,0.036660828,0.0046819076,0.0029275764,0.00072137936,0.09402848,0.022571513,0.13210215,2.0521262,0.06755859,0.0
2021-04-20,CTD6,4176009,695829,0.1281,0.0944,0.0651,0.0398,0.0343,0.0318,0.0292,0.0259,0.024,0.0085,0.0008,0.0119,0.0083,0.005158339,0.0078659,0.008963271,0.002090893,0.0012950026,0.0003531689,0.00033948547,0.00013582378,0.0051667443,0.007885275,0.008876905,0.0020529001,0.0013723578,0.00034154695,0.043699667,0.18726808,0.22537702,0.91070575,0.08969697,0.0
2021-04-20,CTD7,4176724,690397,0.1324,0.1004,0.0739,0.0447,0.0387,0.0373,0.0358,0.0298,0.03,0.009,0.0009,0.0147,0.0094,0.007909167,0.01284406,0.0141022755,0.0023143596,0.0013886959,0.00037704414,0.00036425737,0.0001466339,0.007885021,0.012925748,0.01402846,0.0022607541,0.0014831193,0.00036824014,0.050566524,0.06564149,0.18205231,0.8655414,0.1381928,0.0
2021-04-20,CTD8,4174178,693048,0.128,0.095,0.0675,0.0393,0.0338,0.0316,0.0304,0.0251,0.024,0.0084,0.0007,0.0099,0.0067,0.0073428345,0.011561764,0.012246541,0.0019917842,0.0011841162,0.0003214759,0.00030997794,0.00012447419,0.007328441,0.011631705,0.012156833,0.0019445776,0.0012605164,0.00031234184,0.030599479,0.08583882,0.16866991,0.8155775,0.10261383,0.0
2021-04-20,CTD9,4171106,693183,0.1295,0.104,0.0837,0.0494,0.041,0.0303,0.0301,0.0238,0.0242,0.0078,0.0006,0.0077,0.0037,0.0141074,0.023298848,0.043717198,0.016077809,0.011224942,0.0031214894,0.0030492966,0.001184418,0.01403344,0.023584737,0.043572634,0.015816588,0.011724593,0.002993754,0.39396536,0.3493383,0.38898033,3.9716203,2.0660002,0.0
2021-04-20,CTD10,4170388,695646,0.1249,0.0902,0.0628,0.0352,0.0302,0.0283,0.0262,0.0211,0.0208,0.0076,0.0007,0.006,0.003,0.0066170013,0.010187193,0.009825429,0.0016630013,0.0009865032,0.00026688696,0.0002568427,0.000102866186,0.0066129114,0.010243346,0.009709209,0.001619769,0.0010447139,0.00025742603,0.020755216,0.1015654,0.15922093,0.74635786,0.071506664,0.0
2021-04-20,CTD11,4169609,700351,0.1286,0.0979,0.072,0.0376,0.0311,0.0282,0.027,0.0208,0.021,0.0076,0.0007,0.0063,0.0034,0.011158277,0.017610569,0.020826468,0.003578681,0.0021785647,0.00059067534,0.0005700592,0.00022870448,0.011140768,0.017699387,0.020817151,0.0035434668,0.0023441745,0.0005820383,0.07787041,0.081177495,0.17010155,1.1185372,0.23313709,0.0
2021-04-20,CTD12,4173438,695414,0.1263,0.0933,0.0648,0.0376,0.0335,0.0308,0.0289,0.0239,0.0226,0.008,0.0006,0.0106,0.0064,0.00724804,0.010973699,0.010807386,0.0016613606,0.0009639519,0.0002569299,0.00024599573,9.788989e-05,0.0072213016,0.011003084,0.010721431,0.001619769,0.0010203093,0.000247641,0.026126109,0.08166419,0.15487167,0.747538,0.04704432,0.0
2021-05-20,CTD1,4187246,695025,0.1294,0.1007,0.0782,0.0527,0.0473,0.0434,0.0407,0.0377,0.0373,0.0099,0.0006,0.0281,0.021,0.0057883165,0.009547992,0.017088719,0.0068770377,0.0049072956,0.0013961071,0.0013713242,0.0005481837,0.005797804,0.009561769,0.017110683,0.006826054,0.005209051,0.0013614257,0.27558935,0.3926811,0.45529622,2.0936627,0.57226,0.0
2021-05-20,CTD2,4181518,693105,0.1408,0.1151,0.0892,0.0666,0.0603,0.0563,0.0567,0.053,0.0534,0.0136,0.0008,0.0422,0.0331,0.006483141,0.01058667,0.016323574,0.0040188376,0.0025389341,0.00070025714,0.000682806,0.00027571467,0.0064913076,0.010604513,0.016278524,0.0039775395,0.0027298224,0.000687887,0.13201469,0.17168464,0.38021448,1.124223,0.34580725,0.0
2021-05-20,CTD3,4181698,695238,0.1364,0.1103,0.0845,0.0599,0.0544,0.0512,0.0511,0.0474,0.0465,0.0123,0.0008,0.0357,0.0284,0.006483141,0.010980198,0.015964836,0.0034373836,0.0022047895,0.0006143117,0.00059971993,0.00024305534,0.006473537,0.011013043,0.015889008,0.0033750713,0.0023600857,0.00060071197,0.10725203,0.13352299,0.2979192,1.0309882,0.30002505,0.0
2021-05-20,CTD4,4180266,698264,0.1284,0.0985,0.072,0.0438,0.039,0.035,0.0351,0.0308,0.0303,0.0095,0.0007,0.022,0.0171,0.00786898,0.0126487035,0.014907383,0.0024511502,0.001465414,0.00039794925,0.00038443456,0.00015462987,0.007859276,0.012707216,0.014828244,0.002404066,0.0015661749,0.00038929304,0.037811976,0.107311495,0.16990368,0.9154327,0.12835391,0.0
2021-05-20,CTD5,4179450,700268,0.142,0.1231,0.103,0.0619,0.053,0.0515,0.0517,0.047,0.0464,0.012,0.0008,0.0367,0.029,0.016251547,0.02851925,0.03880918,0.0061010327,0.0036886095,0.00097330066,0.0009516495,0.000381478,0.01638029,0.028571198,0.038823057,0.0060558473,0.003944972,0.000962892,0.113131866,0.038924046,0.24953008,2.1161654,0.23275292,0.0
2021-05-20,CTD6,4176009,695829,0.1365,0.1103,0.0843,0.062,0.0547,0.0528,0.0521,0.0485,0.048,0.0122,0.0008,0.0375,0.029,0.0053150565,0.00900471,0.015320649,0.0034830398,0.0022023174,0.0006088667,0.0005940554,0.00024058454,0.0053128367,0.009009302,0.015258446,0.0034238885,0.0023627481,0.0005968317,0.120259926,0.14994822,0.31869364,1.0173564,0.30200797,0.0
2021-05-20,CTD7,4176724,690397,0.1424,0.1206,0.1078,0.0742,0.0667,0.0608,0.0604,0.0553,0.0555,0.0133,0.0008,0.0438,0.0326,0.008889582,0.017327534,0.037965387,0.011076641,0.0075039407,0.00205766,0.0020337827,0.0008065399,0.008811457,0.017540434,0.037577014,0.01090297,0.0079318555,0.0020138163,0.32094076,0.1843664,0.5278957,2.1181316,1.6581599,0.0
2021-05-20,CTD8,4174178,693048,0.1357,0.1009,0.0755,0.0566,0.0558,0.0538,0.0527,0.0404,0.052,0.0131,0.0007,0.0429,0.0394,0.005117103,0.00716977,0.0074645877,0.0018508771,0.0012662446,0.00034392762,0.00032766524,0.00013025719,0.005144363,0.0071782204,0.007368954,0.001818394,0.0013451213,0.0003326093,0.07850113,0.19820264,0.20526965,0.8601535,0.056669004,0.0
2021-05-20,CTD9,4171106,693183,0.1478,0.1334,0.1144,0.0847,0.0754,0.0647,0.0649,0.0599,0.0615,0.0154,0.0008,0.0484,0.0381,0.01306557,0.022955297,0.04825716,0.017430864,0.012123344,0.003470645,0.0034357866,0.0013500638,0.012952762,0.023245811,0.04806312,0.017077535,0.0126458965,0.0033772076,0.3926357,0.3286485,0.461094,2.4450147,3.8581476,0.0
2021-05-20,CTD10,4170388,695646,0.1383,0.1143,0.0902,0.0649,0.06,0.0577,0.0587,0.0543,0.0544,0.0136,0.0006,0.0421,0.033,0.0070789033,0.012535582,0.018137472,0.003567512,0.0022405367,0.0006178029,0.0006041916,0.00024502957,0.0070578326,0.012606517,0.018072233,0.0035076519,0.002405765,0.0006070728,0.09003023,0.09827098,0.27867162,1.0126755,0.32808965,0.0
2021-05-20,CTD11,4169609,700351,0.1404,0.1112,0.0923,0.0625,0.0564,0.0538,0.0549,0.0457,0.0525,0.014,0.0009,0.0393,0.0333,0.007085342,0.012347715,0.01976992,0.0049263006,0.0031469055,0.0008624769,0.000844593,0.00034050382,0.0070748855,0.012396077,0.01971133,0.004886497,0.003380102,0.00084666314,0.12879866,0.16665573,0.33770782,1.3921739,0.4143344,0.0
2021-05-20,CTD12,4173438,695414,0.1409,0.1144,0.0901,0.0662,0.0584,0.0569,0.0571,0.053,0.0527,0.0136,0.0007,0.042,0.0342,0.0058347518,0.010325019,0.017288838,0.0048823054,0.0032061494,0.00089820876,0.0008827793,0.00035738392,0.005828204,0.010349934,0.017215246,0.004825754,0.0034362455,0.00088068395,0.19605651,0.19916125,0.41904357,1.3228687,0.50424826,0.0
2021-06-14,CTD1,4187246,695025,0.1454,0.1213,0.1063,0.088,0.0852,0.0855,0.0879,0.0809,0.0847,0.0231,0.0012,0.0668,0.049,0.0028124799,0.0050281626,0.00936806,0.002853783,0.001881422,0.00053529796,0.00052805257,0.00021475862,0.0028057713,0.0050086556,0.009357989,0.0028012164,0.00198387,0.0005193975,0.17899725,0.20176864,0.55984217,1.0220567,0.2452316,0.0
2021-06-14,CTD2,4181518,693105,0.1489,0.1257,0.1048,0.0866,0.0824,0.0846,0.087,0.0787,0.0841,0.0231,0.0012,0.065,0.0502,0.00395369,0.006829388,0.010311474,0.002316729,0.0014251926,0.0003903308,0.00038012056,0.00015379046,0.0039585736,0.0068247644,0.010255575,0.002266995,0.00151453,0.0003798787,0.068448305,0.15300122,0.31573132,0.84153587,0.18694842,0.0
2021-06-14,CTD3,4181698,695238,0.1491,0.1261,0.1046,0.0839,0.0792,0.079,0.0797,0.0728,0.0769,0.0219,0.0012,0.0582,0.0458,0.0052791117,0.009556619,0.015783234,0.0038467979,0.002473249,0.0006900997,0.0006794255,0.00027653805,0.0052718697,0.009582358,0.015694872,0.0037820055,0.00264691,0.00067625166,0.1180569,0.15681313,0.37703052,0.9936349,0.43869415,0.0
2021-06-14,CTD4,4180266,698264,0.1501,0.1273,0.1067,0.0873,0.0806,0.0801,0.0802,0.0732,0.0769,0.0225,0.0011,0.06,0.0471,0.004772036,0.008847805,0.01696338,0.004924602,0.0033415405,0.00096115115,0.0009532205,0.00038864452,0.004759895,0.008868152,0.016973957,0.0048492905,0.0035645326,0.0009416636,0.20551929,0.20157453,0.4696999,1.0008012,0.7766926,0.0
2021-06-14,CTD5,4179450,700268,0.1525,0.1326,0.1139,0.0863,0.0795,0.0782,0.0793,0.0726,0.076,0.0215,0.0011,0.0586,0.046,0.009233415,0.017634308,0.028663266,0.006123896,0.0038347996,0.0010271426,0.0010110618,0.0004069578,0.009183059,0.017801082,0.028522396,0.0060641393,0.0041109924,0.0010120618,0.12900639,0.107651584,0.37278894,1.6303701,0.4953355,0.0
2021-06-14,CTD6,4176009,695829,0.1485,0.1255,0.104,0.0851,0.079,0.0797,0.0789,0.0729,0.076,0.0219,0.0012,0.0589,0.0469,0.0046282266,0.008295325,0.014958484,0.004126256,0.002711871,0.0007638371,0.0007540893,0.000306948,0.0046240357,0.008302533,0.014934746,0.0040619136,0.0028969257,0.000747649,0.16173625,0.17433253,0.43664324,1.0576645,0.5259247,0.0
2021-06-14,CTD7,4176724,690397,0.1512,0.1326,0.1174,0.0905,0.0842,0.0841,0.0867,0.0792,0.084,0.023,0.0013,0.0624,0.0487,0.008281512,0.015817983,0.026513714,0.005506982,0.0034694881,0.0009395778,0.00092647184,0.0003742801,0.008238437,0.015958793,0.02642875,0.005445823,0.003722307,0.0009261362,0.11128472,0.11000105,0.38028085,1.4524442,0.47076324,0.0
2021-06-14,CTD8,4174178,693048,0.1489,0.1262,0.1079,0.0878,0.0818,0.0825,0.0846,0.0769,0.0817,0.0224,0.0011,0.0618,0.0478,0.004716318,0.008596183,0.015244749,0.00415499,0.0027027505,0.000753666,0.00074386183,0.00030228042,0.0047171223,0.0086131925,0.015223814,0.004091856,0.0028860557,0.0007385872,0.13850175,0.1799077,0.456615,1.124223,0.44493553,0.0
2021-06-14,CTD9,4171106,693183,0.1524,0.135,0.1228,0.1007,0.0952,0.0928,0.0967,0.0883,0.0944,0.0254,0.0011,0.0721,0.0538,0.004999952,0.0097922105,0.022007408,0.0075195767,0.005208907,0.001485363,0.0014812248,0.0005982951,0.004977862,0.009844546,0.022056714,0.007407531,0.005526311,0.0014623507,0.2915027,0.2198788,0.56569326,0.906001,2.1413717,0.0
2021-06-14,CTD10,4170388,695646,0.1491,0.1282,0.111,0.0901,0.0848,0.0859,0.089,0.0808,0.086,0.0234,0.0011,0.0668,0.0519,0.0051535647,0.009748196,0.016138336,0.0037779452,0.002387717,0.0006551827,0.0006452029,0.00026175127,0.0051395786,0.009793411,0.016147744,0.003718961,0.0025530353,0.00064305303,0.09455884,0.14642754,0.42356408,1.0501336,0.3676607,0.0
2021-06-14,CTD11,4169609,700351,0.1527,0.1297,0.1142,0.0917,0.0869,0.0879,0.0895,0.0778,0.0877,0.0241,0.001,0.0682,0.0538,0.005125008,0.009736489,0.017587483,0.004474938,0.0028878038,0.0007964769,0.00078724796,0.00031933692,0.0051141344,0.009781414,0.017554775,0.004409491,0.0030856784,0.00078120345,0.13322015,0.16566502,0.4799039,1.2285839,0.49000704,0.0
2021-06-14,CTD12,4173438,695414,0.1482,0.1257,0.1057,0.0875,0.0809,0.0817,0.083,0.0746,0.0797,0.0228,0.0012,0.0615,0.0482,0.004292046,0.0077535207,0.013944366,0.0038042807,0.0024547968,0.00068479934,0.00067466527,0.00027454266,0.0042892755,0.007757832,0.01392336,0.0037411693,0.0026231222,0.000670509,0.14525265,0.17287624,0.4593165,1.028354,0.44036618,0.0
2021-08-13,CTD1,4187246,695025,0.1438,0.1175,0.0994,0.0775,0.0725,0.0693,0.0694,0.0623,0.0656,0.0179,0.0011,0.0457,0.0334,0.004068768,0.0072007035,0.015817448,0.007343737,0.0055806017,0.0017543534,0.001761474,0.00072010444,0.0040612393,0.0071940725,0.01590957,0.0072430074,0.005898677,0.0017196543,0.49205273,0.45433423,0.60625803,0.886481,2.4348783,-1.1e-44
2021-08-13,CTD2,4181518,693105,0.1417,0.1142,0.0935,0.0726,0.0656,0.0629,0.0634,0.0564,0.0593,0.0167,0.001,0.0406,0.0294,0.003926961,0.00680628,0.014540487,0.0066492697,0.004789379,0.0014695469,0.0014699397,0.0006022416,0.0039204406,0.0067967833,0.014650693,0.0065674908,0.005081609,0.0014387729,0.45643035,0.4467162,0.5584959,0.88970757,1.9428587,0.0
2021-08-13,CTD3,4181698,695238,0.1397,0.1118,0.0903,0.069,0.0615,0.0571,0.057,0.0507,0.0521,0.0154,0.0009,0.0341,0.0254,0.0044500655,0.007561063,0.016720261,0.009740966,0.0077251513,0.0024782694,0.002488293,0.0010105581,0.0044431807,0.007558361,0.016849026,0.009597087,0.008133058,0.002422694,0.63382566,0.7552149,0.5687859,1.7257245,2.8608065,0.0
2021-08-13,CTD4,4180266,698264,0.1379,0.1105,0.0879,0.0672,0.0587,0.0565,0.0565,0.0511,0.0509,0.0153,0.0009,0.0336,0.0244,0.0039610122,0.006634344,0.014759626,0.0072462754,0.0055885883,0.0017993855,0.0018094713,0.0007442686,0.003954867,0.006624893,0.014939603,0.0071295183,0.0059283813,0.0017596746,0.69185257,0.5338525,0.59323144,0.97893703,2.4370875,0.0
2021-08-13,CTD5,4179450,700268,0.1431,0.1162,0.0939,0.0694,0.063,0.0605,0.0606,0.0551,0.0556,0.0162,0.001,0.0384,0.0287,0.004803107,0.008831715,0.017272964,0.00520723,0.0034927768,0.0009936148,0.0009823359,0.00039980566,0.0047911014,0.008854421,0.017298196,0.0051119174,0.0037376091,0.00097506144,0.25986087,0.1810582,0.4689129,1.0938227,0.9423328,0.0
2021-08-13,CTD6,4176009,695829,0.1386,0.1119,0.0894,0.0688,0.062,0.057,0.057,0.0501,0.0517,0.0156,0.001,0.0351,0.0255,0.004594019,0.0076169204,0.016735686,0.01057358,0.008543358,0.0028312993,0.0028559526,0.0011645951,0.0045881593,0.0076179355,0.016973957,0.010395371,0.008995329,0.0027718444,0.7507142,0.86737406,0.63339204,1.7174633,3.6287572,0.0
2021-08-13,CTD7,4176724,690397,0.1427,0.1184,0.1055,0.0784,0.0701,0.0637,0.0642,0.0558,0.0598,0.0163,0.001,0.0388,0.0284,0.0069999304,0.012755291,0.029446172,0.014757179,0.011510341,0.003618464,0.0036444233,0.0014624737,0.006954168,0.012831181,0.02969829,0.014396723,0.012055023,0.0035606804,0.7195581,0.6232244,0.70429665,1.8231828,4.51839,0.0
